object_category,object_type,price_display,price_display_type,price_unit,number_of_rooms,floor,is_furnished,is_temporary,is_selling_furniture,zipcode,city,latitude,longitude,year_built,year_renovated,moving_date_type,reserved,livingspace
0,0,831.0,1,0,1.5,2.0,0.0,0.0,0.0,1700,551,46.803041600858,7.144781238598,122.0,122.0,1,0.0,0.0
0,0,2590.0,1,0,5.5,0.0,0.0,0.0,0.0,9470,237,47.169741607855,9.475231234599,2.0,2.0,0,0.0,148.0
0,0,2000.0,1,0,3.5,0.0,0.0,0.0,0.0,5621,1731,47.357281604851,8.359631234594,39.479863068868326,39.479863068868326,1,0.0,110.0
0,0,2850.0,1,0,3.5,2.0,1.0,1.0,0.0,8600,428,47.395471606854,8.616091234597,39.479863068868326,39.479863068868326,1,0.0,140.0
0,0,1550.0,1,0,3.5,3.0,0.0,0.0,0.0,9116,1689,47.394521604851,9.182181230591,30.0,30.0,0,0.0,100.0
0,0,1600.0,1,0,3.5,2.0,0.0,0.0,0.0,4552,398,47.195241608856,7.585591237599,39.479863068868326,39.479863068868326,0,0.0,75.0
0,0,1570.0,1,0,3.5,1.0,0.0,0.0,1.0,8280,772,47.646501609857,9.164901234594,39.479863068868326,39.479863068868326,1,0.0,76.0
0,2,2100.0,1,0,3.5,9.0,0.0,0.0,0.0,1030,248,46.547521606854,6.550131234599,0.0,0.0,0,0.0,78.0
0,0,2290.0,1,0,4.0,0.0,0.0,0.0,0.0,1030,248,46.547921604852,6.549511234599,0.0,0.0,0,0.0,97.0
0,0,1921.0,1,0,3.0,2.0,0.0,0.0,0.0,4102,165,47.529031603851,7.571201238593,26.0,26.0,1,0.0,78.0
0,1,159.0,1,0,1.0,5.0,0.0,0.0,0.0,4055,110,47.561131609857,7.574851235591,39.479863068868326,39.479863068868326,1,0.0,12.0
0,0,1485.0,1,0,4.5,2.0,0.0,0.0,0.0,4410,863,47.489491603851,7.718511234591,39.479863068868326,39.479863068868326,1,0.0,76.0
0,0,1500.0,1,0,3.0,3.0,0.0,0.0,0.0,4057,110,47.568751607855,7.590221234592,70.0,10.0,2,0.0,68.0
0,0,1680.0,1,0,1.5,2.0,0.0,0.0,0.0,3114,1658,46.842011607855,7.572741234597,39.479863068868326,0.0,0,0.0,53.0
0,0,1280.0,1,0,2.5,0.0,0.0,0.0,0.0,6146,628,47.163061604851,7.885051234592,39.479863068868326,39.479863068868326,0,0.0,60.0
0,0,4500.0,1,0,2.5,1.0,0.0,0.0,0.0,8001,1746,47.374151606854,8.539631234593,39.479863068868326,3.0,0,0.0,80.0
0,0,1020.0,1,0,2.5,0.0,0.0,0.0,0.0,6830,317,45.835751604852,9.025151235599,39.479863068868326,39.479863068868326,0,0.0,65.0
0,0,2700.0,1,0,3.5,1.0,0.0,0.0,0.0,1004,827,46.530031609857,6.617941230598,9.0,9.0,0,0.0,86.0
0,0,1730.0,1,0,3.5,1.0,0.0,0.0,0.0,3114,1658,46.842011607855,7.572741234597,39.479863068868326,0.0,0,0.0,66.0
0,0,1500.0,1,0,2.5,0.0,0.0,0.0,0.0,6517,63,46.212771609857,9.045551234595,2.0,2.0,0,0.0,65.0
0,0,1890.0,1,0,3.5,1.0,0.0,0.0,0.0,9000,1422,47.424561606854,9.374891234597,39.479863068868326,1.0,0,0.0,80.0
0,0,1690.0,1,0,3.5,1.0,0.0,0.0,0.0,9000,1422,47.424561606854,9.374891234597,39.479863068868326,1.0,0,0.0,80.0
0,0,1630.0,1,0,4.5,1.0,0.0,0.0,0.0,3400,245,47.053841608856,7.617571239596,39.479863068868326,39.479863068868326,0,0.0,100.0
0,8,2025.0,1,0,1.0,3.0,1.0,0.0,0.0,1025,1419,46.512761600858,6.561221237594,5.0,5.0,0,0.0,30.0
0,0,1240.0,1,0,2.5,2.0,0.0,0.0,0.0,4244,1271,47.436791603851,7.469761234592,39.479863068868326,39.479863068868326,0,0.0,50.0
0,0,2000.0,1,0,4.5,2.0,0.0,0.0,0.0,1920,911,46.109581603859,7.083601234594,3.0,3.0,0,0.0,90.0
0,5,3400.0,1,0,3.5,0.0,0.0,0.0,0.0,8309,1051,47.448781603851,8.649701234591,39.479863068868326,39.479863068868326,0,0.0,120.0
0,0,1340.0,1,0,4.5,2.0,0.0,0.0,0.0,4922,278,47.216201606854,7.748541234594,39.479863068868326,39.479863068868326,0,0.0,95.0
0,8,2800.0,1,0,2.5,1.0,1.0,0.0,0.0,1009,1158,46.513111607855,6.659651234595,39.479863068868326,39.479863068868326,0,0.0,85.0
0,2,1650.0,1,0,2.5,4.0,0.0,0.0,0.0,4410,863,47.488991607855,7.723231230591,39.479863068868326,0.0,0,0.0,100.0
0,0,1530.0,1,0,1.5,2.0,0.0,0.0,0.0,3114,1658,46.842011607855,7.572741234597,39.479863068868326,0.0,0,0.0,46.0
0,0,1250.0,1,0,3.5,1.0,0.0,0.0,0.0,3955,35,46.341821609857,7.633131233591,39.479863068868326,39.479863068868326,0,0.0,56.0
0,9,1990.0,1,0,3.5,1.0,0.0,0.0,0.0,4410,863,47.488991607855,7.723231230591,39.479863068868326,39.479863068868326,0,0.0,125.0
0,0,2650.0,1,0,2.5,2.0,0.0,0.0,0.0,8910,29,47.279141609857,8.459541234597,39.479863068868326,39.479863068868326,0,0.0,86.0
0,0,2740.0,1,0,4.5,2.0,0.0,0.0,0.0,8330,1141,47.364141606854,8.784671234596,13.0,13.0,1,0.0,112.0
0,0,1643.0,1,0,2.0,1.0,0.0,0.0,0.0,8044,1735,47.378091609857,8.586451234598,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1800.0,1,0,4.5,1.0,0.0,0.0,0.0,8594,644,47.607361608856,9.291761234598,19.0,19.0,1,0.0,93.0
0,0,1960.0,1,0,3.5,0.0,0.0,0.0,0.0,5630,974,47.271911609857,8.343121233599,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,2750.0,1,0,4.5,0.0,0.0,0.0,0.0,8181,716,47.506261604851,8.506431234594,1.0,1.0,1,0.0,117.0
0,0,1690.0,1,0,2.5,0.0,1.0,1.0,0.0,3014,138,46.964001605853,7.460961236598,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1908.0,1,0,3.5,2.0,0.0,0.0,0.0,8180,267,47.518331609857,8.541111234593,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1650.0,1,0,2.5,1.0,0.0,0.0,0.0,5507,927,47.413121606854,8.268641234591,11.0,11.0,0,0.0,74.0
0,0,980.0,1,0,1.0,2.0,0.0,0.0,0.0,5000,4,47.387271605853,8.039261237595,52.0,52.0,2,0.0,27.0
1,14,2000.0,1,0,6.5,0.0,0.0,0.0,0.0,8226,1333,47.756621603859,8.496051237596,39.479863068868326,39.479863068868326,2,0.0,142.0
0,0,1540.0,1,0,4.5,2.0,0.0,0.0,0.0,8753,949,47.088201606854,9.073241234595,39.479863068868326,39.479863068868326,0,0.0,80.0
0,0,722.0,1,0,2.0,10.0,0.0,0.0,1.0,9000,1422,47.414671608856,9.360941238595,39.479863068868326,3.0,1,0.0,82.85348438690023
1,14,2930.0,1,0,5.5,0.0,0.0,1.0,0.0,8610,1551,47.348231604851,8.697861234592,32.0,32.0,2,0.0,190.0
0,0,1870.0,1,0,3.0,2.0,0.0,0.0,0.0,8854,1359,47.174721607855,8.898851234593,39.479863068868326,2.0,2,0.0,70.0
0,0,1900.0,1,0,3.0,1.0,0.0,0.0,0.0,4102,165,47.543181605853,7.574741235593,39.479863068868326,39.479863068868326,1,0.0,75.0
0,0,2450.0,1,0,2.5,2.0,0.0,0.0,0.0,8005,1746,47.382831604851,8.529831235594,39.479863068868326,12.0,1,0.0,47.0
0,8,3125.0,1,0,4.0,2.0,1.0,1.0,0.0,4052,110,47.548451605853,7.610111234595,39.479863068868326,39.479863068868326,2,0.0,114.0
0,8,2100.0,1,0,3.5,10.0,1.0,1.0,0.0,3048,1698,46.979721609857,7.463671237599,39.479863068868326,39.479863068868326,1,0.0,74.0
0,0,1700.0,1,0,3.5,1.0,0.0,0.0,0.0,4537,1662,47.253661608856,7.646501234596,8.0,8.0,2,0.0,83.0
0,8,2100.0,1,0,2.5,0.0,1.0,0.0,0.0,3073,642,46.933121603859,7.509681237593,39.479863068868326,4.0,0,0.0,56.0
0,0,2047.0,1,0,2.5,0.0,1.0,1.0,0.0,8047,1746,47.372931603851,8.490641234599,1.0,1.0,1,0.0,54.0
0,0,1890.0,1,0,2.5,1.0,0.0,0.0,0.0,8045,1746,47.363881603859,8.521821238595,95.0,95.0,1,0.0,45.0
0,0,1500.0,1,0,4.0,1.0,0.0,0.0,0.0,5036,1063,47.357211604851,8.041511234598,39.479863068868326,39.479863068868326,2,0.0,82.85348438690023
0,8,1600.0,1,0,1.0,0.0,1.0,0.0,0.0,4058,110,47.563101604851,7.598751234591,39.479863068868326,39.479863068868326,0,0.0,25.0
0,0,846.0,1,0,1.0,4.0,0.0,0.0,0.0,1009,1158,46.512861605853,6.658461234593,39.479863068868326,39.479863068868326,1,0.0,23.0
0,0,1020.0,1,0,1.5,3.0,0.0,0.0,0.0,9000,1422,47.412701600858,9.350501235595,2.0,2.0,1,0.0,30.0
0,0,1705.0,1,0,2.5,3.0,0.0,0.0,0.0,3008,138,46.945161604852,7.415491234597,67.0,32.0,1,0.0,91.0
0,0,3132.0,1,0,2.5,5.0,0.0,0.0,0.0,8050,1746,47.409261609857,8.545091234593,126.0,13.0,1,0.0,68.0
0,0,1630.0,1,0,3.0,2.0,0.0,0.0,0.0,3007,138,46.934551605853,7.433031234591,39.479863068868326,39.479863068868326,1,0.0,70.0
0,0,1660.0,1,0,3.5,1.0,0.0,0.0,0.0,8590,1240,47.566721607855,9.370011234597,4.0,4.0,1,0.0,76.0
0,0,1140.0,1,0,2.5,4.0,0.0,0.0,0.0,9000,1422,47.412791608856,9.350541234596,2.0,2.0,1,0.0,41.0
0,0,1760.0,1,0,4.5,2.0,0.0,0.0,0.0,9500,1667,47.459711604852,9.036671237595,38.0,38.0,1,0.0,105.0
1,14,2400.0,1,0,3.0,0.0,0.0,0.0,1.0,6415,73,47.089491606854,8.531891235599,39.479863068868326,39.479863068868326,1,0.0,120.0
0,5,2940.0,1,0,4.5,4.0,0.0,0.0,0.0,8953,407,47.399911605853,8.403991234593,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,2290.0,1,0,3.5,1.0,0.0,0.0,0.0,5070,552,47.507641605853,8.022421234592,6.0,6.0,0,0.0,96.0
0,0,1150.0,1,0,2.0,2.0,0.0,0.0,0.0,3960,1384,46.293501607855,7.531881235591,33.0,5.0,0,0.0,53.0
0,0,2350.0,1,0,2.5,-1.0,0.0,0.0,1.0,8804,80,47.242311604852,8.654351235599,1.0,1.0,1,0.0,61.0
0,0,1301.0,1,0,4.5,3.0,0.0,0.0,0.0,2300,789,47.103611608856,6.841611230598,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1490.0,1,0,1.5,-1.0,0.0,0.0,0.0,5400,99,47.482981609857,8.295691234596,39.479863068868326,4.0,0,0.0,43.0
0,0,1780.0,1,0,3.0,0.0,0.0,0.0,0.0,4132,978,47.523631608856,7.648541234591,39.479863068868326,39.479863068868326,1,0.0,65.0
0,0,2360.0,1,0,3.5,3.0,0.0,0.0,0.0,4127,176,47.552511608856,7.623061235597,1.0,1.0,1,0.0,77.0
0,0,1520.0,1,0,3.0,2.0,0.0,0.0,0.0,4058,110,47.562681606854,7.604831234595,39.479863068868326,39.479863068868326,1,0.0,60.0
0,0,1900.0,1,0,5.5,7.0,0.0,0.0,0.0,6020,464,47.084201605853,8.277961236597,39.479863068868326,39.479863068868326,1,0.0,122.0
0,0,2146.0,1,0,3.5,3.0,0.0,0.0,0.0,9000,1310,47.435041600858,9.401141238591,5.0,5.0,1,0.0,95.0
0,0,1720.0,1,0,3.5,1.0,0.0,0.0,0.0,8370,1392,47.463151608856,8.994901234593,-1.0,-1.0,1,0.0,83.0
0,0,1560.0,1,0,2.5,2.0,0.0,0.0,0.0,8370,1392,47.463151608856,8.994901234593,-1.0,-1.0,1,0.0,67.0
0,0,2270.0,1,0,5.5,4.0,0.0,0.0,0.0,6020,464,47.074471607855,8.276691234599,39.479863068868326,3.0,1,0.0,99.0
0,0,1300.0,1,0,2.0,2.0,0.0,0.0,0.0,1205,577,46.192451605853,6.143541239596,54.0,54.0,0,0.0,29.0
0,0,1510.0,1,0,2.5,2.0,0.0,0.0,0.0,4460,570,47.463611609857,7.845971239591,7.0,7.0,1,0.0,54.0
0,8,1680.0,1,0,1.0,0.0,1.0,0.0,0.0,8864,1183,47.161431609857,8.970241233596,39.479863068868326,39.479863068868326,1,0.0,35.0
0,0,3300.0,1,0,3.0,2.0,0.0,0.0,0.0,8008,1746,47.357771606854,8.555441234591,39.479863068868326,39.479863068868326,0,0.0,84.0
0,2,2890.0,1,0,4.5,3.0,0.0,0.0,0.0,9424,1202,47.471821608856,9.581211234595,39.479863068868326,39.479863068868326,1,0.0,150.0
0,0,2060.0,1,0,4.5,3.0,0.0,0.0,0.0,5200,223,47.482291606854,8.208431234598,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
1,14,3100.0,1,0,4.5,0.0,1.0,0.0,0.0,4558,1678,47.159551603859,7.647301237598,22.0,4.0,0,0.0,136.0
0,0,1670.0,1,0,3.5,2.0,0.0,0.0,0.0,6020,464,47.074471607855,8.276691234599,55.0,3.0,1,0.0,66.0
0,0,1470.0,1,0,2.5,8.0,0.0,0.0,0.0,8953,407,47.405551600858,8.392531235595,39.479863068868326,39.479863068868326,0,0.0,82.85348438690023
0,0,1940.0,1,0,3.5,4.0,0.0,0.0,0.0,1400,1711,46.659751603851,6.509181234592,36.0,36.0,2,0.0,93.0
0,0,1600.0,1,0,2.5,3.0,0.0,0.0,0.0,1006,827,46.516271605853,6.625641230593,39.479863068868326,39.479863068868326,1,0.0,55.0
0,0,1300.0,1,0,2.0,3.0,0.0,0.0,0.0,9014,1422,47.408321603851,9.341981236594,39.479863068868326,7.0,1,0.0,58.0
0,0,975.0,1,0,1.5,3.0,0.0,0.0,0.0,2000,1006,47.000351609857,6.916271234596,39.479863068868326,3.0,2,0.0,82.85348438690023
0,0,995.0,1,0,1.5,0.0,0.0,0.0,0.0,3027,138,46.952261609857,7.378541234599,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,2310.0,1,0,4.5,3.0,0.0,0.0,0.0,1018,827,46.534921607855,6.620501234591,39.479863068868326,39.479863068868326,1,0.0,85.0
0,0,1880.0,1,0,3.5,3.0,0.0,0.0,0.0,1024,439,46.530021600858,6.563901233591,39.479863068868326,39.479863068868326,1,0.0,65.0
0,0,1965.0,1,0,3.0,5.0,0.0,0.0,0.0,1110,964,46.514141604851,6.488941230591,50.0,50.0,1,0.0,67.0
0,0,2300.0,1,0,3.5,0.0,1.0,1.0,0.0,8400,1680,47.504161604851,8.719211234594,39.479863068868326,39.479863068868326,1,0.0,75.0
0,0,1145.0,1,0,2.5,2.0,0.0,0.0,0.0,1880,149,46.250581605853,7.016081234591,35.0,35.0,1,0.0,61.0
0,0,1500.0,1,0,5.5,2.0,0.0,0.0,0.0,6600,869,46.162811606854,8.797011235595,39.479863068868326,39.479863068868326,1,0.0,102.0
1,14,3700.0,1,0,6.5,0.0,0.0,0.0,0.0,8406,1680,47.487551600858,8.705301234593,43.0,12.0,0,0.0,160.0
0,0,2130.0,1,0,3.5,2.0,0.0,0.0,0.0,8630,1284,47.260791604852,8.856571234597,39.479863068868326,39.479863068868326,1,0.0,114.0
0,0,1400.0,1,0,4.5,1.0,0.0,0.0,0.0,2610,1415,47.151631603859,6.993951234599,2.0,2.0,1,0.0,70.0
0,15,800.0,1,0,1.0,1.0,0.0,0.0,0.0,1020,1195,46.539041604852,6.582221239591,44.0,8.0,1,0.0,12.0
0,0,790.0,1,0,1.0,1.0,1.0,0.0,0.0,4057,110,47.567531603851,7.588081234594,39.479863068868326,39.479863068868326,1,0.0,15.0
0,11,995.0,1,0,2.0,3.0,0.0,0.0,0.0,9320,64,47.512001606854,9.428781235592,39.479863068868326,39.479863068868326,2,0.0,82.85348438690023
0,0,1600.0,1,0,3.0,2.0,0.0,0.0,1.0,4412,1041,47.472181606854,7.691691235591,39.479863068868326,39.479863068868326,0,0.0,82.85348438690023
0,0,2700.0,1,0,5.5,0.0,0.0,0.0,0.0,3232,727,47.007721604852,7.106321230591,39.479863068868326,39.479863068868326,1,0.0,151.0
0,5,4650.0,1,0,5.5,2.0,0.0,0.0,0.0,8926,1528,47.221961606854,8.497761234591,0.0,0.0,0,0.0,191.0
0,0,3480.0,1,0,5.5,1.0,0.0,0.0,0.0,8926,1528,47.221981608856,8.497731239591,0.0,0.0,0,0.0,137.0
0,0,1130.0,1,0,3.0,0.0,0.0,0.0,0.0,4563,578,47.173901609857,7.579671234596,39.479863068868326,39.479863068868326,0,0.0,82.85348438690023
0,0,1975.0,1,0,3.5,0.0,0.0,0.0,0.0,8909,1742,47.287641603859,8.431241234591,39.479863068868326,39.479863068868326,2,0.0,85.0
0,0,1020.0,1,0,2.0,1.0,0.0,0.0,0.0,9015,1432,47.408091605853,9.304471233591,39.479863068868326,0.0,0,0.0,50.0
0,0,1336.0,1,0,1.5,1.0,0.0,0.0,0.0,6005,890,47.034121604852,8.308551235598,39.479863068868326,39.479863068868326,2,0.0,28.0
0,0,1600.0,1,0,3.0,6.0,0.0,0.0,0.0,1202,577,46.216971600858,6.141461234597,65.0,65.0,0,0.0,44.0
0,0,2100.0,1,0,4.5,0.0,0.0,0.0,0.0,3232,727,47.007721604852,7.106321230591,39.479863068868326,39.479863068868326,1,0.0,112.0
0,0,1590.0,1,0,2.5,0.0,0.0,0.0,0.0,3232,727,47.007721604852,7.106321230591,39.479863068868326,39.479863068868326,1,0.0,61.0
0,0,2044.0,1,0,4.5,3.0,0.0,0.0,0.0,8620,1656,47.322451603859,8.800061230594,39.479863068868326,39.479863068868326,1,0.0,93.0
0,0,1762.0,1,0,5.5,2.0,0.0,0.0,0.0,2735,261,47.240411604851,7.282811234596,39.479863068868326,39.479863068868326,1,0.0,150.0
0,0,3330.0,1,0,4.5,1.0,0.0,0.0,0.0,5616,924,47.298181609857,8.232031238599,8.0,8.0,1,0.0,150.0
0,0,1435.0,1,0,3.5,2.0,0.0,0.0,0.0,9016,1422,47.436441603851,9.415651234595,39.479863068868326,0.0,0,0.0,82.85348438690023
0,0,1760.0,1,0,2.5,0.0,0.0,0.0,0.0,8408,1680,47.508841608856,8.688241234596,3.0,3.0,1,0.0,67.0
0,11,1648.0,1,0,3.0,3.0,0.0,0.0,0.0,8404,1680,47.499061604852,8.752691239591,39.479863068868326,39.479863068868326,2,0.0,60.0
0,0,2980.0,1,0,4.5,7.0,0.0,0.0,0.0,6003,890,47.046171603851,8.303841238594,39.479863068868326,39.479863068868326,1,0.0,140.0
0,0,2815.0,1,0,4.5,2.0,0.0,0.0,0.0,8053,1746,47.355981608856,8.603691234592,39.479863068868326,39.479863068868326,1,0.0,93.0
0,0,3270.0,1,0,3.5,1.0,0.0,0.0,0.0,8700,781,47.317671604852,8.585511233595,39.479863068868326,39.479863068868326,1,0.0,107.0
0,0,1650.0,1,0,4.5,1.0,0.0,0.0,0.0,3510,768,46.880071604851,7.621131234599,39.479863068868326,39.479863068868326,0,0.0,87.0
0,0,2132.0,1,0,2.5,1.0,0.0,0.0,0.0,1206,577,46.190711607855,6.152481234594,66.0,66.0,1,0.0,41.0
0,0,1470.0,1,0,2.0,3.0,0.0,0.0,0.0,5430,1654,47.383381605853,8.485021234591,61.0,16.0,1,0.0,59.0
0,0,1950.0,1,0,5.5,6.0,0.0,0.0,0.0,5004,4,47.399681603851,8.059201234593,52.0,17.0,1,0.0,104.0
0,0,1675.0,1,0,4.5,3.0,0.0,0.0,0.0,5004,4,47.400571600858,8.058881239591,52.0,17.0,1,0.0,82.0
0,5,3460.0,1,0,3.5,3.0,0.0,0.0,0.0,8803,1281,47.308861607855,8.546961234597,23.0,12.0,1,0.0,123.0
0,0,5405.0,1,0,6.5,1.0,0.0,0.0,0.0,1292,301,46.236151603851,6.148361234599,22.0,22.0,0,0.0,154.0
0,0,1880.0,1,0,3.5,0.0,0.0,0.0,0.0,5312,427,47.573841606854,8.255401235595,15.0,15.0,0,0.0,81.0
0,0,2398.0,1,0,5.5,9.0,0.0,0.0,0.0,5432,1010,47.458721604852,8.312131234596,43.0,11.0,1,0.0,121.0
0,0,1460.0,1,0,2.5,2.0,0.0,0.0,0.0,8953,407,47.409821607855,8.404331230593,13.0,13.0,1,0.0,50.0
0,0,2325.0,1,0,3.5,2.0,0.0,0.0,0.0,8953,407,47.404891604852,8.401131234599,13.0,13.0,1,0.0,91.0
0,0,2339.0,1,0,4.0,4.0,0.0,0.0,0.0,4052,110,47.550301607855,7.599691234599,63.0,28.0,2,0.0,93.0
0,0,2441.0,1,0,2.5,6.0,0.0,0.0,0.0,3013,138,46.953411606854,7.458471234591,39.479863068868326,39.479863068868326,1,0.0,54.0
0,0,1852.0,1,0,3.0,2.0,0.0,0.0,0.0,8606,619,47.369101606854,8.681781237591,56.0,16.0,1,0.0,71.0
0,0,2281.0,1,0,4.5,1.0,0.0,0.0,0.0,8606,619,47.371151605853,8.680831236597,56.0,16.0,1,0.0,97.0
0,0,2023.0,1,0,3.5,1.0,0.0,0.0,0.0,8606,619,47.371341606854,8.681631234597,56.0,16.0,1,0.0,90.0
0,0,2025.0,1,0,4.0,8.0,0.0,0.0,0.0,8606,619,47.371581604851,8.681621234595,56.0,16.0,1,0.0,90.0
0,1,398.0,1,0,1.0,4.0,0.0,0.0,0.0,3012,138,46.956671604852,7.434661236596,71.0,71.0,0,0.0,19.0
0,0,1940.0,1,0,3.0,1.0,0.0,0.0,0.0,1700,551,46.798251608856,7.151061239594,94.0,1.0,1,0.0,81.0
0,0,1990.0,1,0,4.5,2.0,0.0,0.0,0.0,9434,81,47.431291600858,9.637341234599,15.0,15.0,2,0.0,108.0
0,0,1930.0,1,0,4.5,3.0,0.0,0.0,0.0,9602,115,47.410341604851,9.066031234599,14.0,14.0,1,0.0,123.0
0,0,1004.0,1,0,1.0,0.0,0.0,0.0,0.0,3007,138,46.936361608856,7.436131234591,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,2350.0,1,0,4.0,1.0,0.0,0.0,0.0,1217,939,46.229931608856,6.078611234597,39.479863068868326,39.479863068868326,1,0.0,63.0
0,0,2046.0,1,0,3.5,0.0,0.0,0.0,0.0,5610,1684,47.352731603851,8.281091234593,39.479863068868326,39.479863068868326,1,0.0,92.0
0,0,1100.0,1,0,3.0,0.0,0.0,1.0,0.0,3454,1472,47.032141600858,7.762761234598,39.479863068868326,39.479863068868326,0,0.0,82.85348438690023
0,0,1671.0,1,0,3.5,4.0,0.0,0.0,1.0,3303,735,47.051891606854,7.506071234596,39.479863068868326,39.479863068868326,0,0.0,69.0
0,0,6950.0,1,0,6.0,2.0,0.0,0.0,0.0,8006,1746,47.379341603851,8.552081233594,115.0,34.0,1,0.0,159.0
1,14,1250.0,1,0,4.5,0.0,0.0,0.0,0.0,3983,985,46.355281605853,8.042721236591,39.479863068868326,39.479863068868326,1,0.0,75.0
0,0,1646.0,1,0,2.5,1.0,0.0,0.0,0.0,3110,996,46.870011600858,7.563271236599,6.0,6.0,1,0.0,59.0
0,0,2490.0,1,0,4.5,3.0,0.0,0.0,0.0,4123,41,47.550031600858,7.541391233591,39.0,39.0,0,0.0,141.0
0,0,2060.0,1,0,3.5,0.0,0.0,0.0,0.0,3110,996,46.870011600858,7.563271236599,39.479863068868326,39.479863068868326,1,0.0,87.0
0,0,2050.0,1,0,2.0,6.0,0.0,0.0,0.0,1260,1048,46.389661608856,6.223481234591,39.479863068868326,39.479863068868326,2,0.0,42.0
0,0,1350.0,1,0,3.5,2.0,0.0,0.0,0.0,9200,607,47.417381603851,9.255251235596,39.479863068868326,39.479863068868326,1,0.0,80.0
0,0,3065.0,1,0,3.5,3.0,0.0,0.0,0.0,5000,4,47.394301608856,8.050891235599,39.479863068868326,39.479863068868326,1,0.0,163.0
0,0,2080.0,1,0,5.5,3.0,0.0,0.0,0.0,1920,911,46.101581606854,7.082021234592,57.0,57.0,1,0.0,104.0
0,0,2548.0,1,0,3.5,2.0,0.0,0.0,0.0,8050,1746,47.415591605853,8.548001235597,47.0,47.0,0,0.0,72.0
0,5,1925.0,1,0,3.5,2.0,0.0,0.0,0.0,8965,133,47.362721607855,8.364791233597,40.0,40.0,1,0.0,89.0
0,0,2130.0,1,0,4.5,4.0,0.0,0.0,0.0,4053,110,47.540061604851,7.593811234593,39.479863068868326,39.479863068868326,1,0.0,85.0
0,0,3790.0,1,0,4.5,2.0,1.0,0.0,0.0,8055,1746,47.366731600858,8.492541234596,39.479863068868326,1.0,0,0.0,101.0
1,14,4900.0,1,0,5.5,0.0,0.0,0.0,0.0,8309,1051,47.448811603859,8.649731234597,43.0,0.0,0,0.0,178.0
0,0,2387.0,1,0,3.5,3.0,0.0,0.0,0.0,8603,1349,47.380091604852,8.657171233599,39.0,12.0,1,0.0,89.0
0,0,2370.0,1,0,3.5,1.0,0.0,0.0,0.0,3065,184,46.974901609857,7.501131237599,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1590.0,1,0,4.5,1.0,0.0,0.0,0.0,4614,709,47.331021600858,7.841641234593,27.0,27.0,1,0.0,100.0
0,0,2027.0,1,0,3.5,1.0,0.0,0.0,1.0,8353,458,47.499601603859,8.860851234598,39.479863068868326,39.479863068868326,2,0.0,90.0
0,0,1736.0,1,0,4.0,3.0,0.0,0.0,0.0,6312,1458,47.193091604851,8.486501234592,54.0,31.0,2,0.0,80.0
0,0,5745.0,1,0,4.5,1.0,0.0,0.0,0.0,8032,1746,47.362271603859,8.573341234592,39.479863068868326,39.479863068868326,1,0.0,140.0
0,0,2640.0,1,0,3.5,6.0,0.0,0.0,0.0,6010,773,47.022301608856,8.281361234591,6.0,6.0,0,0.0,94.0
0,0,2035.0,1,0,2.0,4.0,0.0,0.0,1.0,8048,1746,47.387771605853,8.495601230592,39.479863068868326,39.479863068868326,1,0.0,43.0
0,0,2300.0,1,0,3.5,2.0,0.0,0.0,0.0,5400,99,47.468551608856,8.297171235594,33.0,0.0,2,0.0,74.0
0,0,2120.0,1,0,4.5,5.0,0.0,0.0,0.0,3186,429,46.850431606854,7.187981236592,39.479863068868326,39.479863068868326,1,0.0,108.0
0,0,1354.0,1,0,2.5,1.0,0.0,0.0,0.0,8154,1064,47.477701600858,8.523731234596,39.479863068868326,39.479863068868326,2,0.0,47.0
0,0,2580.0,1,0,4.5,1.0,0.0,0.0,0.0,6010,773,47.029721608856,8.296561234593,1.0,1.0,2,0.0,98.0
0,0,1450.0,1,0,2.5,3.0,0.0,0.0,0.0,9320,64,47.508841604851,9.430371235598,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1900.0,1,0,2.5,3.0,0.0,0.0,0.0,3067,1568,46.953241600858,7.547651239591,0.0,0.0,2,0.0,70.0
0,0,2900.0,1,0,3.5,0.0,1.0,1.0,0.0,8952,1334,47.398341603851,8.446541237598,39.479863068868326,39.479863068868326,1,0.0,89.0
0,0,1390.0,1,0,3.0,1.0,0.0,0.0,0.0,4125,1219,47.572821600858,7.632341239594,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1190.0,1,0,1.5,3.0,0.0,0.0,0.0,4056,110,47.569781600858,7.576601236598,39.479863068868326,39.479863068868326,2,0.0,26.0
0,0,1055.0,1,0,1.0,1.0,0.0,0.0,0.0,6242,1640,47.184781609857,8.020321234591,39.479863068868326,39.479863068868326,1,0.0,45.0
